comment,rank,Movie_Id,User_Id,Date
circuit,5,61390,22767,2/12/1991
hierarchy,4,17751,20838,4/30/1999
fault-tolerant,5,38791,45079,8/22/1993
client-server,1,52812,11077,12/20/1979
attitude-oriented,1,83272,60443,5/2/1972
static,3,76436,6432,7/30/2015
Robust,4,34203,33596,1/11/1975
high-level,3,37712,54241,11/23/1988
Ameliorated,1,90989,68080,9/27/1990
Profound,5,93024,30080,10/18/1952
grid-enabled,4,31593,49029,4/18/1952
Grass-roots,5,59642,38892,10/24/1978
Customer-focused,5,48897,85052,11/6/2015
local area network,4,19948,37845,2/10/1965
frame,4,98586,79752,4/11/2003
24/7,4,177,89924,9/6/1993
installation,3,35484,40743,7/5/2014
grid-enabled,3,27161,34885,9/1/1971
encoding,4,83839,14692,11/15/2000
website,3,22542,87541,8/4/2015
Extended,1,14268,83731,11/27/1987
info-mediaries,4,87453,71272,8/29/1982
open system,5,10576,86194,2/21/2009
mobile,1,55665,47722,2/23/1979
Organized,2,38318,15403,3/18/1957
circuit,4,10999,20864,11/24/1950
Advanced,2,13753,85987,9/10/1954
Monitored,1,62286,61410,12/27/1988
Sharable,1,90285,10076,11/2/1987
regional,1,21377,10884,11/24/1993
User-centric,3,9177,13799,5/3/2011
asymmetric,2,50262,74348,2/16/1978
infrastructure,5,42206,8097,9/15/2007
local,5,27221,55838,10/13/2001
grid-enabled,3,86135,81183,9/25/1986
projection,1,76626,70727,2/5/1996
Profound,1,32152,87317,10/10/1975
demand-driven,3,96937,43997,8/26/1985
foreground,3,14564,42238,10/17/1990
initiative,4,75582,69796,1/30/1958
synergy,1,37939,7443,9/12/2016
hybrid,4,79278,30281,3/13/2007
algorithm,2,93345,82405,9/28/1964
leverage,2,80185,79507,6/3/1960
static,5,44085,73084,1/26/2017
Balanced,5,60518,53970,5/26/1952
toolset,1,32074,56958,2/17/2004
time-frame,3,17488,29120,6/11/2011
Graphical User Interface,1,47029,73923,10/12/1959
Public-key,2,58997,56353,7/27/1950
complexity,2,32456,49201,1/30/1981
budgetary management,5,10460,40263,6/11/1972
zero tolerance,4,54533,30600,9/15/1990
Enterprise-wide,3,34869,8198,12/15/2016
groupware,3,12750,28709,6/22/1963
Streamlined,1,5372,95517,8/16/1962
human-resource,2,81269,13994,4/22/1964
system engine,3,79516,5698,10/22/2013
solution-oriented,3,16958,29643,8/20/1959
initiative,2,88612,27990,6/8/2013
explicit,5,25522,40433,10/24/2010
process improvement,2,86830,55265,3/29/1975
3rd generation,5,41712,89987,11/3/2014
Phased,2,44574,10080,6/14/1977
website,1,43912,28499,4/16/1965
leading edge,2,88644,91894,2/17/1962
Polarised,4,90480,96732,1/27/1984
projection,5,12033,47540,2/10/2007
time-frame,3,43785,87743,9/3/1995
Monitored,5,9740,62370,12/20/2003
time-frame,1,41620,22449,10/18/1958
Networked,5,59324,29931,2/23/2002
Synergistic,4,19802,60545,8/28/2002
high-level,2,20506,92584,3/16/2000
Re-engineered,3,50100,35215,4/30/1980
Multi-layered,5,50580,22752,11/16/1994
Enterprise-wide,4,49981,60570,10/4/1959
firmware,5,5928,48198,6/15/1969
radical,1,59426,60096,2/20/1997
demand-driven,3,34972,89208,12/5/1991
stable,2,11239,42460,3/31/1973
Grass-roots,3,97155,52670,7/15/2001
interface,4,89831,62991,9/24/2011
Reverse-engineered,2,23025,97537,3/21/1996
reciprocal,1,97499,22070,6/13/1952
bi-directional,5,25423,26579,4/12/1968
Pre-emptive,2,42143,87049,4/10/1995
responsive,4,85792,47999,6/26/1994
moratorium,5,89062,84052,7/8/2012
encoding,5,47819,22140,7/8/1956
6th generation,3,28990,64835,11/14/1996
Synergistic,4,12884,69151,12/2/1992
interactive,1,13171,86872,3/23/1958
discrete,1,37451,26806,3/18/2001
toolset,4,88793,79096,9/20/1969
Exclusive,5,86958,26935,6/3/1957
help-desk,2,41402,3366,3/11/1978
framework,4,38385,27220,9/21/1981
mobile,2,1751,21653,12/14/2002
Synchronised,1,87795,52202,10/13/2013
5th generation,3,15439,31695,3/6/1966
Ergonomic,1,47933,68553,4/4/1988
dynamic,5,54396,96538,1/22/1971
Innovative,1,88640,60482,8/16/1963
Sharable,3,45345,3303,5/21/1961
Implemented,4,61829,43633,12/2/1999
User-friendly,5,71784,22510,1/21/1973
even-keeled,4,49666,96709,7/3/1973
Extended,3,80050,39769,5/30/1985
5th generation,4,39399,7356,12/14/1992
open system,1,96769,29040,5/8/1955
multi-state,3,86465,5071,10/26/1969
homogeneous,3,70136,22639,4/16/1964
Stand-alone,5,2050,95308,3/6/2004
Triple-buffered,5,75068,75067,9/18/1980
optimal,5,48037,13820,4/8/2012
middleware,1,83898,60457,6/28/1967
zero tolerance,2,65487,213,4/1/2016
collaboration,5,3006,15380,8/8/1987
Customer-focused,4,7077,39554,9/16/2009
Total,5,48559,91511,6/28/1988
context-sensitive,3,87701,42797,7/8/1988
attitude-oriented,4,28988,27898,10/5/1952
Decentralized,3,91012,97298,5/16/2014
portal,3,34480,31820,1/24/1999
motivating,2,31514,28934,7/12/1968
Front-line,3,12045,15327,12/14/1952
system engine,2,12586,33404,11/16/1952
circuit,4,8404,55880,5/6/2010
Cross-group,5,57517,12715,6/27/2005
Focused,4,23610,56718,12/20/1995
orchestration,1,48419,82148,5/18/1964
mobile,4,68384,88350,11/20/1968
Diverse,3,45860,42713,3/28/1975
even-keeled,5,93362,86229,9/28/2000
Programmable,5,90859,43970,4/18/1997
analyzing,1,84358,61189,9/4/2014
circuit,3,77212,45248,11/6/2014
benchmark,2,16678,34423,8/10/1970
complexity,4,46963,12691,10/28/2004
4th generation,4,16352,75347,5/9/2016
open system,2,52722,94938,6/2/1990
Up-sized,5,28180,9828,5/8/1969
stable,2,69080,60183,9/5/2009
transitional,1,35251,7599,1/2/1960
collaboration,4,27126,12919,2/28/1994
protocol,1,69398,16385,10/8/1960
Multi-lateral,3,42530,85457,7/24/2002
local,3,39035,65018,1/23/1958
flexibility,4,19309,75739,8/26/1989
Graphical User Interface,2,87807,31454,4/21/1964
flexibility,4,72449,37922,3/14/1974
capacity,4,26159,76642,3/26/2009
logistical,3,53049,76547,12/14/1980
focus group,5,74360,51690,2/28/1969
object-oriented,1,28276,72443,4/25/2004
24/7,4,39298,83905,2/26/2015
Down-sized,5,74621,11068,2/19/2012
encryption,2,44659,41541,3/19/1955
Versatile,5,67168,70483,2/14/2001
secured line,5,74066,99062,1/4/1981
flexibility,3,80573,98222,5/8/2009
open system,1,56210,9076,2/13/1986
Graphic Interface,2,75373,8124,9/25/2015
user-facing,5,40915,29381,9/1/1959
human-resource,4,94621,74289,8/22/1960
empowering,4,52104,42232,9/27/1999
Down-sized,4,7901,65916,6/21/1973
knowledge base,5,36016,85696,4/25/1974
support,2,55956,10280,3/8/1959
client-driven,3,24076,40317,2/27/1993
Customizable,2,28704,19413,12/25/1986
Synchronised,1,86070,57695,7/9/1950
Pre-emptive,3,75180,61813,4/10/1972
transitional,1,17534,5014,12/9/1969
stable,5,91777,30392,5/12/1979
neutral,4,97107,38443,10/22/1980
exuding,3,56947,27078,10/31/1966
eco-centric,3,47189,20974,3/23/2005
concept,1,98673,73945,1/11/2011
hub,4,62643,94352,1/30/1996
monitoring,1,81165,2108,5/12/1956
contextually-based,1,94441,4250,3/1/2008
regional,1,54771,31299,12/20/1963
Robust,3,61736,77323,10/25/2003
alliance,2,62924,77711,1/22/1971
secondary,4,71912,79398,10/23/1984
synergy,4,44198,91803,4/27/1964
Devolved,5,1072,89653,9/11/1979
motivating,3,47628,76145,5/8/1950
asymmetric,3,9446,59357,5/25/1974
background,3,97138,13031,6/6/1998
asymmetric,2,18033,40737,5/4/1978
bandwidth-monitored,5,81977,95398,3/12/2004
full-range,2,8079,89411,11/26/2012
extranet,5,86065,84756,1/21/1957
hierarchy,5,94885,51265,5/28/2013
Phased,2,4829,1062,9/25/1986
installation,3,67946,69867,7/21/1968
homogeneous,2,17251,88872,2/7/1991
regional,5,37615,2244,12/4/1973
Proactive,5,33157,12616,6/3/1988
24 hour,3,27105,39712,3/13/1980
Intuitive,1,39707,29501,3/22/2010
Function-based,1,6358,32313,4/4/1955
Graphic Interface,1,35901,78539,2/23/1964
upward-trending,1,15989,75360,7/27/1985
Future-proofed,3,33362,49584,1/23/1982
cohesive,2,93984,18442,10/2/2011
extranet,3,56921,16660,11/2/1994
Versatile,5,63823,30745,9/30/1990
Customizable,2,76300,28532,4/3/1960
migration,2,45474,8896,10/25/1969
foreground,3,78982,38024,1/7/1997
Team-oriented,4,2826,85829,5/22/1976
Reverse-engineered,4,37246,12189,6/12/1961
Mandatory,1,35260,95411,10/5/1963
knowledge base,4,76260,51390,7/4/2014
policy,2,28686,55563,2/9/1957
clear-thinking,4,58094,59926,3/19/1958
Persistent,5,79453,22710,9/29/2000
needs-based,2,7529,27353,12/14/2009
transitional,3,25346,93916,4/11/1970
bi-directional,2,51036,1724,1/8/1975
hub,3,19231,80544,7/19/2007
bottom-line,1,69470,15222,4/17/2015
synergy,4,5373,14447,6/14/2004
throughput,3,79206,80515,11/4/1972
moderator,4,69991,72480,10/13/1950
systemic,5,97525,66257,8/26/1953
systematic,4,15141,26667,8/23/1981
modular,3,91537,72509,12/19/1989
task-force,1,81786,83263,6/16/1963
Digitized,3,15850,66212,5/18/2008
Persevering,1,59821,73841,4/9/1969
portal,4,29398,2793,8/3/1951
software,2,74816,86806,5/19/1997
benchmark,1,96531,50824,1/21/2000
access,5,73007,22495,5/30/2014
fault-tolerant,4,22793,49018,2/5/2003
client-driven,4,7534,73540,6/1/1975
Face to face,5,8918,3867,11/30/2001
Stand-alone,2,9581,95105,5/23/1986
contingency,5,61031,55647,10/23/1976
Configurable,3,24618,23484,4/10/2017
circuit,5,52406,47882,5/6/1972
Streamlined,5,61724,34166,2/23/2017
Configurable,5,44457,39369,1/8/1996
Decentralized,2,38134,30064,5/3/2008
Cloned,3,40201,82750,2/26/1982
Sharable,2,21915,47168,1/8/1965
methodical,1,83225,87557,10/12/2008
methodology,4,55439,7415,1/11/2000
Front-line,5,64039,76154,8/21/1996
Compatible,3,26996,92956,8/18/2004
Team-oriented,2,83050,69422,5/28/1981
archive,5,62910,94373,6/4/1981
encompassing,3,64326,67802,6/5/1972
focus group,2,33809,90131,7/17/1977
Re-contextualized,5,68097,83779,3/12/1977
structure,4,92246,90677,3/30/1953
matrices,4,35547,54620,2/10/1999
directional,2,45267,38415,8/21/1980
Cloned,4,2413,53754,4/23/1968
Universal,2,94161,74805,2/28/1971
Pre-emptive,5,60,19454,11/18/1985
forecast,1,62743,63936,6/11/1996
context-sensitive,2,63136,64942,5/12/1991
protocol,4,21037,1962,7/9/2005
neutral,4,94704,7843,2/20/1968
throughput,5,57212,39318,8/26/2010
systemic,4,52726,6601,7/18/1965
Persistent,4,86464,58341,11/16/2009
Upgradable,5,81558,96947,4/3/2017
standardization,1,5118,67207,4/23/1993
fault-tolerant,2,43281,96742,1/1/1986
info-mediaries,1,29895,30911,12/25/2005
neural-net,3,43179,35333,5/26/2003
time-frame,3,32302,10251,11/11/2013
disintermediate,3,29022,98088,9/18/2009
orchestration,2,5078,45051,8/12/1986
encoding,1,82993,94646,11/13/1966
Face to face,2,51918,48930,10/7/1981
firmware,4,23052,97090,3/21/2009
open system,1,85791,12605,9/7/2012
access,4,85868,37065,12/6/1972
definition,3,34610,30833,5/29/1972
projection,3,31235,45886,6/8/1951
Switchable,4,51749,68116,3/13/1954
intangible,3,64025,22824,6/5/1988
productivity,2,34785,87760,6/20/1976
Organic,2,73999,10522,12/6/1980
Multi-channelled,2,96436,56248,9/1/1980
well-modulated,2,59284,36363,10/25/1982
local,3,46526,77017,5/26/1986
installation,4,75647,23062,4/29/2014
leverage,2,10806,47714,12/8/1960
Streamlined,4,66926,19907,1/28/2003
heuristic,4,86062,76789,5/3/1991
Adaptive,4,62097,65994,5/24/1997
core,5,35351,30694,8/21/1965
transitional,5,53652,59950,12/9/1954
static,2,79585,11493,8/16/1982
Function-based,5,50011,7646,5/18/1997
Stand-alone,2,3718,10050,10/28/2014
6th generation,2,73267,44702,5/24/1990
Reverse-engineered,3,23794,43980,8/1/1982
national,3,64663,80091,11/21/2014
data-warehouse,3,26939,93752,7/13/1951
radical,2,48863,11513,3/6/2012
protocol,3,27798,35319,6/10/1951
Automated,1,51774,65663,3/26/1971
contingency,5,45546,96599,3/4/2017
open architecture,3,79466,40549,5/19/1979
Cross-group,1,34894,77243,4/30/1979
functionalities,5,82009,11060,11/3/1985
intermediate,3,60394,78497,4/24/1995
Persevering,1,73057,85436,8/16/2008
didactic,1,89072,98547,4/7/1981
policy,5,63268,80063,2/29/1956
grid-enabled,2,21543,28713,11/24/1957
even-keeled,3,53928,71985,11/15/1992
flexibility,4,72100,16474,8/14/1975
local area network,4,93041,12759,4/29/1968
Down-sized,4,19534,15722,1/22/1965
Innovative,1,92613,59731,11/15/1959
intranet,2,18528,35707,5/1/1970
Multi-channelled,1,82933,59071,10/30/1951
Re-contextualized,1,9105,14845,1/2/1994
upward-trending,4,98926,31106,10/22/1997
hub,5,29867,88932,2/6/2012
high-level,2,51410,78008,2/7/1974
standardization,2,77008,25872,11/21/1992
Stand-alone,1,87511,47860,1/1/1982
Re-contextualized,2,73287,85255,2/23/1973
orchestration,2,36995,46156,6/22/1984
value-added,2,52473,19659,10/20/1959
Phased,5,53555,9697,4/21/1989
algorithm,2,22665,93004,9/28/2004
monitoring,3,89781,64212,12/5/1977
upward-trending,4,83159,6282,4/13/2012
Enhanced,1,37974,27944,9/29/1992
Quality-focused,1,33702,32134,11/9/1955
discrete,2,20010,59006,9/13/1998
help-desk,2,80134,41352,1/4/1958
client-server,4,31981,69029,12/10/1997
approach,3,81690,66003,4/4/2005
workforce,5,87063,82762,1/16/2013
toolset,3,13707,80420,8/5/2015
Ameliorated,4,55330,2535,12/20/2000
support,1,97780,53687,8/20/1956
Profit-focused,3,86596,26311,9/4/1971
implementation,3,94971,90983,11/9/1999
Grass-roots,5,67201,29105,9/19/2004
Adaptive,5,40786,34873,9/12/2000
challenge,1,88112,35732,5/13/1985
Diverse,5,20844,97059,11/13/1968
task-force,4,93776,12195,3/4/2016
Realigned,1,70761,57610,2/12/2011
groupware,2,30138,40234,7/1/1963
Quality-focused,1,95551,86531,5/15/1959
user-facing,5,7077,71770,5/11/2004
Visionary,5,18978,67323,8/12/1958
Face to face,4,51424,96830,12/30/2004
complexity,4,49600,8759,9/10/1980
Multi-lateral,4,76980,58942,1/4/1957
homogeneous,3,69930,40219,3/17/1989
Upgradable,2,40802,16076,2/2/1992
Synergistic,3,64664,81432,1/22/1993
productivity,2,32707,81073,1/6/1963
infrastructure,2,5407,66532,12/5/2000
local area network,1,79496,72252,3/6/1998
extranet,3,38898,61078,7/10/1959
matrix,1,82642,97284,5/22/1984
executive,2,8281,86998,10/12/1956
Future-proofed,5,22997,58298,6/28/1992
Reverse-engineered,2,54177,7883,11/18/1974
policy,5,23998,8750,4/22/2011
capability,5,35090,64412,6/2/1958
discrete,4,97400,32105,10/11/1964
benchmark,1,88914,12688,3/16/1971
Integrated,5,4282,92347,10/12/2016
Polarised,5,92355,80746,5/15/2005
national,1,68517,52398,1/26/1982
Centralized,2,18885,81778,5/24/1959
Cross-group,2,51509,22197,4/12/1964
bandwidth-monitored,2,66420,58154,9/19/2004
migration,1,55028,27277,9/13/1981
coherent,1,45793,76952,4/13/2000
bandwidth-monitored,2,29522,62863,1/9/1961
solution,2,1167,84502,11/13/2002
motivating,5,5301,90587,5/18/1954
toolset,4,59987,41343,10/4/1958
Switchable,3,55669,23904,6/27/1971
encoding,1,3159,48492,8/11/1987
Devolved,5,77721,7031,10/6/1971
Open-source,1,56394,51822,5/13/1971
background,4,28519,35737,10/31/1985
Business-focused,2,11204,44098,1/20/1993
collaboration,2,73167,50423,11/19/1958
definition,4,38146,18054,10/22/1951
Down-sized,1,89660,92373,12/10/1960
grid-enabled,3,27535,58408,6/12/1977
conglomeration,4,74715,68758,10/17/2010
Graphical User Interface,5,81644,68534,6/17/1988
architecture,1,75086,78421,12/2/2016
Programmable,4,98091,29045,7/30/1974
software,3,27869,68138,6/3/1987
cohesive,2,55610,20324,8/10/1994
analyzing,1,49192,6510,6/20/1993
Intuitive,2,40049,47836,3/25/1973
infrastructure,1,86267,1026,6/9/1984
Total,4,98469,26851,1/13/1955
migration,1,69591,7631,10/4/1950
Exclusive,1,92429,78539,1/22/2002
stable,4,87272,10466,1/6/2004
algorithm,3,32451,24425,10/27/2000
Multi-layered,5,91838,88470,1/19/1992
incremental,1,51918,27488,10/16/1990
disintermediate,5,87976,73499,1/15/2002
help-desk,5,67722,52270,9/16/1959
holistic,2,95223,60402,2/5/2017
Stand-alone,5,71476,2428,3/22/2003
mobile,1,50671,44155,10/25/2012
Vision-oriented,1,27207,67485,5/14/2004
knowledge base,5,45476,72540,6/12/1961
Graphic Interface,5,55147,59929,5/31/1956
ability,5,54560,63554,9/6/1985
matrices,1,18753,19957,3/15/2004
Customizable,1,59852,77392,9/4/2009
throughput,3,72889,26127,6/6/2012
human-resource,5,68544,33159,6/10/1970
bifurcated,3,26211,49810,2/7/1953
system-worthy,1,90071,39533,11/1/2003
grid-enabled,2,39873,77752,8/11/1974
Graphical User Interface,3,61219,36755,7/10/2000
Integrated,4,44511,8441,10/30/1958
Reduced,1,60995,13198,10/20/1990
Re-engineered,5,94267,94661,7/4/1969
Multi-layered,4,51291,21540,10/22/1993
analyzing,5,7047,40490,12/11/1988
client-driven,3,20315,35093,11/25/2005
function,5,27551,2652,10/5/1987
customer loyalty,5,93337,9300,5/18/1987
Devolved,3,51445,62927,1/12/1996
Object-based,3,46735,71338,11/2/1958
installation,3,32734,53734,9/20/1968
Cloned,5,77578,16613,1/7/1952
object-oriented,1,44457,1328,4/10/1974
migration,1,45695,39325,8/26/1956
knowledge user,4,25829,67142,9/19/2001
Vision-oriented,5,10967,68293,1/10/1973
workforce,5,59317,2094,9/3/1969
Centralized,4,34330,67052,9/2/1970
system engine,2,5024,85759,10/10/2003
Graphic Interface,5,74423,75526,9/24/1980
success,4,98303,16634,10/31/1991
solution-oriented,5,64197,91815,9/28/1955
task-force,2,89873,95645,5/15/1990
secured line,4,55657,88768,6/28/1954
focus group,2,94628,27874,11/28/1963
Ergonomic,3,14804,57997,12/28/1950
pricing structure,5,11475,72326,12/27/2007
emulation,3,8236,79389,2/20/1969
holistic,5,20751,95594,8/27/1982
Centralized,2,98041,55382,7/11/1971
fresh-thinking,3,28512,11865,11/21/2011
data-warehouse,5,3537,63806,5/21/1966
solution,4,5523,31008,8/28/1988
real-time,4,33740,26577,12/28/1972
Up-sized,5,53743,58388,10/5/1972
uniform,2,40734,33121,5/6/2008
Robust,3,12310,28367,7/13/2013
systemic,5,79778,11815,10/13/1965
5th generation,2,64559,76058,2/7/1981
modular,1,29790,13196,4/30/2002
real-time,4,98641,24567,5/29/1955
bandwidth-monitored,5,62294,63675,8/17/2003
emulation,2,69288,19816,8/4/1992
monitoring,1,27047,83173,10/20/2015
Customer-focused,5,5475,98448,11/7/2015
Progressive,2,94588,36553,1/3/1992
orchestration,2,2104,82301,10/12/1959
Seamless,1,47493,82864,4/7/1975
interactive,3,69166,47830,7/2/1955
executive,2,60171,62961,5/29/1983
Ameliorated,5,2307,57997,11/23/2007
discrete,4,51156,78872,9/9/1984
Inverse,4,33731,20873,9/16/1989
clear-thinking,3,23463,63616,9/2/1980
Mandatory,4,29314,46183,4/22/2016
Ergonomic,1,75505,38723,8/7/2005
contingency,3,16265,38398,1/7/1987
Integrated,3,41084,16753,10/12/1990
firmware,4,34919,35401,5/4/2010
open architecture,1,57830,23411,4/14/1988
upward-trending,1,5640,94020,6/10/2008
Adaptive,1,72483,11803,11/9/1960
static,3,29361,13627,8/5/1974
focus group,1,69274,53156,2/10/1954
matrices,4,93925,68979,6/5/1972
analyzer,1,20367,94971,7/30/1980
Streamlined,4,26504,48849,1/7/1977
interface,2,4808,60729,9/29/1964
interactive,3,44972,14933,1/17/2012
background,4,73953,63655,3/9/2011
hardware,3,85396,35523,12/22/2000
Universal,2,60647,579,11/9/1971
Cross-group,3,25258,24525,4/25/1994
Pre-emptive,3,85861,3447,2/24/1985
approach,4,31624,40628,8/18/1955
array,5,51571,34782,12/20/2016
open system,3,93394,81452,5/30/1993
background,1,66442,65276,10/19/1978
encryption,2,39025,73287,3/14/1991
strategy,1,43317,13854,11/6/2000
Robust,5,53131,27324,2/18/1990
Proactive,5,91295,41947,10/23/1999
zero defect,2,56006,76722,3/9/1964
multi-state,5,53616,15765,3/3/2003
Robust,5,12778,17042,1/25/2008
hardware,5,70495,584,5/11/1962
Devolved,2,23636,53494,7/18/1998
process improvement,3,69627,16159,3/25/1972
complexity,4,67628,76382,11/6/1973
Re-engineered,4,98156,65780,6/18/1974
middleware,5,93303,2053,8/21/1953
disintermediate,4,31796,88650,6/19/1986
Balanced,1,97979,64142,11/4/2009
Innovative,5,15961,53717,3/12/1991
Visionary,4,88163,25696,11/14/1979
Managed,4,93678,28460,6/4/1991
Adaptive,4,41187,72361,8/11/1954
hub,5,50990,49381,2/14/1979
artificial intelligence,2,42629,42941,6/23/1993
Pre-emptive,5,11071,56786,6/11/1989
grid-enabled,4,80665,82570,6/17/1980
Managed,3,69777,88050,10/17/1966
Down-sized,5,48160,92593,4/22/1965
Quality-focused,2,98810,32093,10/22/1975
frame,5,434,67033,5/4/1958
budgetary management,3,71580,46771,6/14/1985
Stand-alone,3,69797,54300,5/18/1960
24 hour,4,24475,46171,8/25/1998
intranet,1,9476,35607,8/25/1975
incremental,5,91885,12187,12/13/1989
matrix,4,36218,49756,8/27/1975
projection,4,21971,83701,4/8/2007
transitional,1,6986,81683,1/30/2000
extranet,2,79088,6080,3/4/1965
even-keeled,1,25478,23924,10/10/1951
time-frame,2,48303,14472,2/22/1962
productivity,3,30680,97106,6/26/2011
logistical,5,33514,52928,12/28/1995
national,3,77289,68590,11/12/1988
Exclusive,3,26166,18391,12/19/1998
tertiary,3,75848,57704,9/30/2012
support,4,48984,21577,8/10/2010
customer loyalty,2,69274,43759,4/29/1995
fault-tolerant,2,35955,93139,9/21/1964
Graphical User Interface,4,4968,75295,4/5/1986
content-based,5,24375,93129,8/9/1976
Synchronised,4,66166,73584,8/25/1957
Function-based,3,7238,28319,4/19/1992
Phased,4,40699,94656,4/15/1962
bottom-line,4,16053,94461,1/23/2017
exuding,3,88162,78869,6/26/1950
Horizontal,4,87667,91064,6/3/1997
Triple-buffered,5,66088,71589,6/15/1953
